1  1399.51	2.228511e+00	1.219571e-01	1.042144e+00	3.065614e+00	9.658283e-01	6.094626e-02	5.284293e+01	5.419717e-01	7.432599e+00	2.533794e+02	3.923317e+01	4.965131e+01	1.161895e+02	4.341023e+00	5.410090e+00	1.013486e+01	1.400034e+01	7.813892e+01	1.377078e-01	1.594964e-01	5.293432e-01	2.013963e-01	6.764445e-01	2.438670e+00	9.998453e+02	9.977631e+02	1.002668e+00	8.414780e+00	6.744273e-01	2.478034e-01	6.671815e+01	2.144763e+00	8.263052e-01	
3  1398.42	2.228511e+00	1.219571e-01	1.042144e+00	3.065614e+00	9.658283e-01	6.094626e-02	4.992724e+01	6.495691e-01	6.857484e+00	2.559538e+02	3.873051e+01	4.636300e+01	1.127086e+02	6.280086e+00	4.752431e+00	9.585991e+00	1.487282e+01	8.271410e+01	1.400103e-01	1.474039e-01	5.793911e-01	2.152280e-01	6.718195e-01	2.455876e+00	9.993025e+02	9.977888e+02	1.003171e+00	8.414780e+00	6.744273e-01	2.478034e-01	6.671815e+01	2.144763e+00	8.263052e-01	
1  1398.67	2.244706e+00	1.212399e-01	1.042180e+00	3.071365e+00	9.673151e-01	6.572644e-02	4.944553e+01	6.524126e-01	6.969087e+00	2.537331e+02	3.707949e+01	4.541068e+01	1.119971e+02	6.176703e+00	4.738905e+00	9.576590e+00	1.481296e+01	8.252905e+01	1.388268e-01	1.465728e-01	5.791323e-01	2.129413e-01	6.670816e-01	2.435503e+00	9.993164e+02	9.977832e+02	1.001926e+00	8.828201e+00	6.796124e-01	2.478725e-01	6.712690e+01	2.157133e+00	8.261867e-01	
4  1398.12	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	5.046142e+01	6.357678e-01	6.752045e+00	2.573723e+02	3.920210e+01	4.601165e+01	1.116950e+02	6.605955e+00	4.823973e+00	9.752190e+00	1.499663e+01	8.253454e+01	1.405831e-01	1.482156e-01	5.787435e-01	2.155202e-01	6.735403e-01	2.460817e+00	9.992630e+02	9.977996e+02	1.002199e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
5  1398.92	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	4.802287e+01	5.648968e-01	7.647119e+00	2.586200e+02	3.278111e+01	4.334922e+01	1.115306e+02	7.115003e+00	5.495607e+00	9.380720e+00	1.536939e+01	8.629461e+01	1.412788e-01	1.607467e-01	5.787428e-01	1.893202e-01	6.460215e-01	2.315459e+00	1.000071e+03	9.982021e+02	1.001912e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
4  1398.67	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	4.555139e+01	6.787472e-01	6.303649e+00	2.627555e+02	3.202377e+01	4.135212e+01	1.124606e+02	8.764555e+00	5.671545e+00	9.340986e+00	1.332728e+01	8.342871e+01	1.499460e-01	1.495184e-01	5.569783e-01	1.770088e-01	6.607203e-01	2.158838e+00	9.995014e+02	9.976659e+02	1.001896e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
1  1398.15	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	4.944464e+01	8.596610e-01	6.731567e+00	2.560406e+02	3.646622e+01	4.659001e+01	1.076734e+02	8.028680e+00	6.075221e+00	7.690032e+00	1.476165e+01	8.502072e+01	1.833518e-01	1.383751e-01	4.987228e-01	1.522593e-01	6.482420e-01	2.123874e+00	9.999565e+02	9.981034e+02	1.001691e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
6  1396	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	4.802580e+01	7.636981e-01	6.618928e+00	2.586369e+02	4.010601e+01	4.485608e+01	1.107955e+02	7.208750e+00	7.479516e+00	7.816422e+00	1.722469e+01	8.960983e+01	1.862115e-01	1.513240e-01	4.689811e-01	1.630050e-01	6.332160e-01	2.070231e+00	1.000165e+03	9.980799e+02	1.001805e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
10  1396.98	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	4.808072e+01	5.931939e-01	7.208579e+00	2.424696e+02	3.828160e+01	4.517344e+01	1.137305e+02	5.266586e+00	7.267529e+00	8.453758e+00	1.847380e+01	9.236695e+01	1.921480e-01	1.808974e-01	3.939395e-01	2.103519e-01	6.560580e-01	2.001658e+00	1.000511e+03	9.984662e+02	1.001675e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
1  1397.62	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	4.406056e+01	7.883721e-01	7.527477e+00	2.352333e+02	4.386914e+01	5.248371e+01	1.171220e+02	4.205748e+00	7.289803e+00	7.431032e+00	1.961559e+01	9.756817e+01	1.740903e-01	1.700473e-01	3.582456e-01	2.219276e-01	6.244885e-01	1.891577e+00	1.000952e+03	9.982741e+02	1.001064e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
3  1398.01	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	4.496022e+01	4.467541e-01	7.609015e+00	2.430098e+02	3.965847e+01	4.511562e+01	1.140459e+02	3.662274e+00	7.937535e+00	8.657181e+00	2.018409e+01	9.979089e+01	2.034220e-01	1.790932e-01	3.643852e-01	2.369239e-01	5.992760e-01	1.915190e+00	1.000499e+03	9.982387e+02	1.001148e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
1  1397.69	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	4.490314e+01	8.006278e-01	7.235215e+00	2.425780e+02	4.754323e+01	5.147736e+01	1.122979e+02	3.718268e+00	9.065314e+00	9.770494e+00	2.343766e+01	1.044317e+02	1.943304e-01	1.946334e-01	3.424084e-01	2.297551e-01	5.961940e-01	1.915252e+00	1.000205e+03	9.982736e+02	1.001322e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
4  1399.42	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	4.456612e+01	7.816298e-01	7.345691e+00	2.410887e+02	4.148750e+01	4.723624e+01	1.122718e+02	4.243858e+00	9.247199e+00	8.995467e+00	2.286376e+01	1.037177e+02	1.985674e-01	2.087822e-01	3.601469e-01	2.486290e-01	5.917192e-01	1.845965e+00	1.000498e+03	9.984742e+02	1.000745e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
6  1398.9	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	3.930583e+01	8.754843e-01	7.562134e+00	2.269980e+02	4.212332e+01	4.923804e+01	1.165358e+02	5.141346e+00	8.527762e+00	9.208094e+00	2.421871e+01	1.101049e+02	1.837602e-01	1.939396e-01	3.646793e-01	2.651372e-01	6.404803e-01	1.958890e+00	1.000594e+03	9.987967e+02	1.001137e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
2  1397.11	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	3.666206e+01	9.284868e-01	7.672092e+00	2.251457e+02	4.462593e+01	5.085629e+01	1.214386e+02	4.686877e+00	7.432599e+00	9.214633e+00	2.523582e+01	1.114419e+02	1.732181e-01	1.713073e-01	3.524355e-01	2.416210e-01	6.891133e-01	1.957264e+00	1.000380e+03	9.984582e+02	1.001131e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
1  1399.32	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	4.058329e+01	6.237561e-01	8.331843e+00	2.247803e+02	3.526779e+01	4.195675e+01	1.161809e+02	5.360153e+00	8.629188e+00	1.112975e+01	2.700727e+01	1.106995e+02	1.485395e-01	1.678324e-01	4.057852e-01	2.558201e-01	6.658044e-01	1.734219e+00	1.000235e+03	9.983968e+02	1.002115e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
1  1400.72	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	4.208349e+01	5.795833e-01	8.964603e+00	2.250082e+02	3.623551e+01	4.494661e+01	1.187095e+02	4.779826e+00	6.831414e+00	1.140594e+01	2.661741e+01	1.085478e+02	1.621312e-01	1.698077e-01	3.661748e-01	2.525646e-01	6.882237e-01	1.875018e+00	1.000084e+03	9.984213e+02	1.002517e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
1  1402.46	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	3.985909e+01	4.632420e-01	7.705874e+00	2.574865e+02	3.553843e+01	4.279807e+01	1.260696e+02	3.701572e+00	8.009370e+00	1.204903e+01	2.619341e+01	1.096540e+02	1.880686e-01	1.777621e-01	3.921884e-01	2.841016e-01	7.033998e-01	1.935615e+00	1.000199e+03	9.980771e+02	1.002324e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
1  1402.13	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	4.113515e+01	9.098793e-01	8.238172e+00	2.465102e+02	4.324827e+01	5.594723e+01	1.287666e+02	2.763413e+00	7.361343e+00	1.089937e+01	2.542004e+01	1.062937e+02	1.324870e-01	1.560904e-01	3.498443e-01	3.382459e-01	7.625416e-01	1.971578e+00	1.000135e+03	9.978716e+02	1.001885e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
10  1402.43	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	3.797403e+01	9.055281e-01	9.694454e+00	2.253578e+02	4.251784e+01	5.843734e+01	1.335749e+02	2.496969e+00	7.403070e+00	9.887005e+00	2.591954e+01	1.085125e+02	1.430882e-01	1.516370e-01	3.431643e-01	3.225617e-01	7.308212e-01	1.817242e+00	9.997719e+02	9.978390e+02	1.001711e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
18  1402.88	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	3.592497e+01	8.764717e-01	9.845384e+00	2.195821e+02	4.448266e+01	5.740293e+01	1.362368e+02	2.249656e+00	7.228885e+00	9.698413e+00	2.735275e+01	1.112247e+02	1.256687e-01	1.593600e-01	3.195410e-01	3.553431e-01	7.136114e-01	1.945964e+00	9.998587e+02	9.980637e+02	1.001775e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
7  1402.74	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	2.774130e+01	9.037496e-01	7.889595e+00	2.189512e+02	4.194814e+01	5.386850e+01	1.427239e+02	3.929783e+00	7.153470e+00	1.149855e+01	2.594406e+01	1.139641e+02	1.236778e-01	1.504144e-01	2.633465e-01	3.355935e-01	6.339168e-01	1.731900e+00	9.991393e+02	9.975504e+02	1.001979e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
1  1402.38	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	2.836192e+01	7.493209e-01	7.519453e+00	2.187485e+02	4.003336e+01	4.593812e+01	1.382503e+02	4.645064e+00	6.373117e+00	1.011815e+01	2.547146e+01	1.140015e+02	1.169051e-01	1.351651e-01	2.921203e-01	2.823706e-01	6.397106e-01	1.627514e+00	9.993264e+02	9.973940e+02	1.001595e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
1  1401.48	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	2.342680e+01	9.638648e-01	7.616608e+00	2.126057e+02	4.356627e+01	5.516185e+01	1.475796e+02	4.847662e+00	5.897549e+00	9.159568e+00	2.317104e+01	1.132496e+02	1.158205e-01	1.276773e-01	3.116713e-01	2.709782e-01	6.092565e-01	1.616967e+00	9.994851e+02	9.973260e+02	1.001067e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
1  1399.76	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	2.901245e+01	7.952960e-01	7.693383e+00	2.250537e+02	4.906801e+01	5.481637e+01	1.417300e+02	4.100932e+00	7.110658e+00	8.277423e+00	2.349888e+01	1.111121e+02	1.105970e-01	1.192944e-01	3.929217e-01	2.609397e-01	6.574297e-01	1.463786e+00	9.998891e+02	9.976006e+02	1.001380e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
14  1399.16	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	3.492733e+01	9.869934e-01	8.011617e+00	2.159984e+02	4.850371e+01	5.898689e+01	1.340070e+02	4.246888e+00	7.340123e+00	8.158682e+00	2.313138e+01	1.056069e+02	1.159142e-01	1.258152e-01	3.446987e-01	2.365931e-01	6.599451e-01	1.631686e+00	1.000133e+03	9.973994e+02	1.000735e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
7  1399.21	2.223750e+00	1.215151e-01	1.042287e+00	3.045412e+00	9.669487e-01	5.264995e-02	3.525088e+01	7.806066e-01	7.081258e+00	2.264588e+02	4.344739e+01	5.053300e+01	1.306008e+02	5.321284e+00	8.578635e+00	8.343536e+00	2.260303e+01	1.064392e+02	1.585856e-01	1.044037e-01	4.008681e-01	2.132256e-01	6.289927e-01	1.771010e+00	1.000018e+03	9.976044e+02	1.001037e+00	7.576004e+00	6.770581e-01	2.477830e-01	6.687609e+01	2.101868e+00	8.172457e-01	
3  1399.37	2.217043e+00	1.209296e-01	1.042266e+00	3.048422e+00	9.668508e-01	5.291695e-02	3.615742e+01	7.687638e-01	6.899809e+00	2.312334e+02	4.504724e+01	5.067764e+01	1.304027e+02	5.630305e+00	8.510809e+00	8.363677e+00	2.268838e+01	1.065507e+02	1.593710e-01	1.040193e-01	4.004832e-01	2.125181e-01	6.303537e-01	1.778624e+00	1.000038e+03	9.976182e+02	1.002949e+00	7.609695e+00	6.798264e-01	2.477543e-01	6.701270e+01	2.108205e+00	8.167823e-01	
4  1398.59	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	3.666267e+01	7.657238e-01	6.787081e+00	2.342918e+02	4.537669e+01	5.025650e+01	1.298246e+02	5.841577e+00	8.424739e+00	8.354849e+00	2.267535e+01	1.065149e+02	1.594258e-01	1.038802e-01	3.976296e-01	2.105717e-01	6.291775e-01	1.771975e+00	1.000073e+03	9.976250e+02	1.004126e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
5  1398.47	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	3.828523e+01	9.104363e-01	5.696814e+00	2.356845e+02	4.821573e+01	5.019074e+01	1.254537e+02	6.052094e+00	9.281279e+00	8.797115e+00	2.194069e+01	1.034371e+02	1.569389e-01	9.805249e-02	4.212093e-01	1.777838e-01	6.025917e-01	1.773888e+00	1.000206e+03	9.972988e+02	1.003286e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
8  1398.92	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.241051e+01	8.997417e-01	5.967078e+00	2.462340e+02	4.820520e+01	5.347211e+01	1.253676e+02	5.121072e+00	9.874884e+00	8.851583e+00	2.007789e+01	9.771885e+01	1.543158e-01	8.665114e-02	4.888079e-01	1.704384e-01	6.761962e-01	1.852378e+00	1.000476e+03	9.969740e+02	1.003766e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
1  1399.03	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.307442e+01	8.733575e-01	6.259110e+00	2.612080e+02	4.818890e+01	5.506289e+01	1.246404e+02	6.233260e+00	9.143481e+00	9.078708e+00	1.823580e+01	9.521802e+01	1.767413e-01	1.003116e-01	5.142062e-01	1.458688e-01	6.949390e-01	1.918090e+00	1.000481e+03	9.969190e+02	1.004267e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
9  1397.04	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	3.947845e+01	5.721277e-01	7.105198e+00	2.683902e+02	4.597011e+01	5.157597e+01	1.303515e+02	5.000679e+00	8.451760e+00	1.007050e+01	2.044026e+01	1.009778e+02	1.640093e-01	9.217983e-02	5.502182e-01	1.239512e-01	6.709046e-01	2.040170e+00	1.000432e+03	9.974418e+02	1.004284e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
2  1396.24	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.637281e+01	5.858412e-01	7.795883e+00	2.493611e+02	4.632763e+01	5.265485e+01	1.227982e+02	3.364860e+00	8.611213e+00	1.216739e+01	2.191405e+01	9.939936e+01	1.385588e-01	8.680647e-02	5.216636e-01	8.066458e-02	6.414376e-01	1.856862e+00	1.000110e+03	9.976485e+02	1.004412e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
1  1397.92	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.872021e+01	4.736260e-01	6.079457e+00	2.607815e+02	4.315642e+01	4.610000e+01	1.185789e+02	4.436557e+00	7.088346e+00	1.148489e+01	1.807851e+01	9.331287e+01	1.340565e-01	8.115195e-02	6.056772e-01	7.133251e-02	6.269698e-01	1.803063e+00	1.000283e+03	9.980128e+02	1.004093e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
2  1398.75	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.824317e+01	5.032924e-01	6.537373e+00	2.588905e+02	4.602640e+01	5.104727e+01	1.194265e+02	4.248446e+00	7.471940e+00	1.180838e+01	1.809264e+01	9.327113e+01	1.431602e-01	8.851331e-02	6.335153e-01	9.943243e-02	6.604655e-01	1.855777e+00	1.000469e+03	9.976961e+02	1.004419e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
1  1399.76	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.968549e+01	5.283592e-01	5.570476e+00	2.707966e+02	4.372822e+01	4.693344e+01	1.151730e+02	5.797293e+00	7.768463e+00	1.202913e+01	1.647042e+01	9.033445e+01	1.193666e-01	8.325023e-02	6.805504e-01	1.339427e-01	6.089201e-01	1.997999e+00	1.000968e+03	9.981555e+02	1.004535e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
3  1400.27	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	5.025971e+01	6.006044e-01	6.207821e+00	2.692045e+02	4.392510e+01	5.144483e+01	1.174435e+02	5.195383e+00	7.477406e+00	1.279154e+01	1.742027e+01	9.029906e+01	1.112756e-01	9.986493e-02	7.027680e-01	1.584825e-01	6.686665e-01	2.293944e+00	1.000871e+03	9.980886e+02	1.004561e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
3  1399.97	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.781855e+01	6.787424e-01	6.628457e+00	2.715693e+02	4.675010e+01	5.555654e+01	1.234870e+02	4.600930e+00	7.560835e+00	1.320525e+01	1.631196e+01	8.716116e+01	8.141849e-02	1.035095e-01	6.575061e-01	1.837625e-01	5.985227e-01	2.099855e+00	1.000701e+03	9.972869e+02	1.004062e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
2  1398.3	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.585227e+01	8.314367e-01	6.834500e+00	2.488749e+02	4.327261e+01	5.186337e+01	1.196687e+02	5.803261e+00	8.045696e+00	1.384242e+01	1.849757e+01	8.995503e+01	1.036309e-01	1.352384e-01	6.986308e-01	1.669178e-01	6.099620e-01	2.186671e+00	1.000257e+03	9.972389e+02	1.003905e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
3  1396.77	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.511937e+01	8.970446e-01	6.883166e+00	2.418773e+02	4.268320e+01	5.738834e+01	1.227747e+02	5.197975e+00	7.951820e+00	1.265050e+01	1.640996e+01	8.908494e+01	1.272702e-01	1.368465e-01	6.486781e-01	1.437876e-01	5.731577e-01	2.079903e+00	1.000132e+03	9.973565e+02	1.003704e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
8  1394.95	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.438858e+01	8.364277e-01	7.155086e+00	2.557805e+02	4.429081e+01	5.693739e+01	1.238763e+02	4.559777e+00	8.810240e+00	1.330328e+01	1.814104e+01	9.204455e+01	1.055711e-01	1.301994e-01	6.386842e-01	2.069762e-01	5.914623e-01	2.201282e+00	1.000386e+03	9.971630e+02	1.004049e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
2  1394.39	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.502973e+01	7.487204e-01	7.068046e+00	2.471339e+02	4.480215e+01	5.505309e+01	1.235654e+02	5.430176e+00	9.627304e+00	1.290727e+01	1.709078e+01	8.922317e+01	1.173883e-01	1.008914e-01	5.804981e-01	1.809620e-01	6.405302e-01	2.202049e+00	1.000288e+03	9.972144e+02	1.004472e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
1  1393.21	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.404969e+01	7.578219e-01	8.519167e+00	2.391406e+02	4.577456e+01	5.845816e+01	1.267175e+02	2.211468e+00	9.378147e+00	1.351911e+01	1.951032e+01	9.438395e+01	1.106931e-01	1.006467e-01	6.580878e-01	1.800270e-01	6.870115e-01	2.241841e+00	1.000057e+03	9.976345e+02	1.003966e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
4  1391.66	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.092915e+01	6.693364e-01	7.260223e+00	2.442293e+02	4.412717e+01	5.345073e+01	1.295583e+02	3.247780e+00	7.823149e+00	1.227933e+01	1.806745e+01	9.456681e+01	1.048861e-01	1.076900e-01	6.235194e-01	1.916885e-01	6.568981e-01	2.248376e+00	9.999447e+02	9.976767e+02	1.004535e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
9  1391.79	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.375045e+01	6.051639e-01	6.057459e+00	2.407306e+02	4.671440e+01	5.359641e+01	1.278740e+02	3.078507e+00	8.543910e+00	1.044907e+01	1.497878e+01	8.960650e+01	8.921035e-02	1.144773e-01	6.075892e-01	1.704172e-01	7.457818e-01	2.111453e+00	9.999162e+02	9.978476e+02	1.004400e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
10  1389.23	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.661131e+01	4.171502e-01	6.305767e+00	2.607595e+02	4.567140e+01	4.607594e+01	1.216401e+02	3.238042e+00	7.741131e+00	1.234008e+01	1.887545e+01	9.393918e+01	7.707107e-02	1.482813e-01	5.636364e-01	2.579987e-01	7.178882e-01	2.024241e+00	9.997438e+02	9.982030e+02	1.004478e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
10  1390.08	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.815451e+01	3.669421e-01	6.465199e+00	2.460440e+02	4.138534e+01	4.903594e+01	1.236960e+02	2.408185e+00	1.024172e+01	1.140812e+01	1.533681e+01	8.946660e+01	1.131592e-01	1.492968e-01	5.002956e-01	2.328348e-01	7.253279e-01	2.091469e+00	9.999014e+02	9.985349e+02	1.004349e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
1  1390.51	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.540612e+01	5.360730e-01	7.778230e+00	2.346516e+02	4.423347e+01	5.547410e+01	1.306427e+02	1.571734e+00	8.742730e+00	1.115295e+01	1.664192e+01	9.050263e+01	1.049140e-01	1.270915e-01	5.317060e-01	1.845586e-01	6.997022e-01	1.984169e+00	9.996749e+02	9.985905e+02	1.004258e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
10  1391.52	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	5.098652e+01	3.626966e-01	8.548603e+00	2.353883e+02	4.042950e+01	4.987290e+01	1.202940e+02	1.270361e+00	1.030126e+01	1.194061e+01	1.721083e+01	8.836529e+01	1.093389e-01	1.411176e-01	4.532207e-01	2.263762e-01	7.710599e-01	2.283863e+00	1.000035e+03	9.987909e+02	1.003898e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
12  1393.68	2.223397e+00	1.202867e-01	1.042130e+00	3.041819e+00	9.664720e-01	4.891594e-02	4.737064e+01	2.585479e-01	7.618464e+00	2.533652e+02	4.203583e+01	5.031950e+01	1.262440e+02	1.192522e+00	8.145497e+00	1.112899e+01	1.441710e+01	8.775416e+01	1.063334e-01	1.436842e-01	3.789759e-01	2.243132e-01	8.119561e-01	2.241769e+00	9.997909e+02	9.985717e+02	1.003756e+00	7.165390e+00	6.833695e-01	2.477815e-01	6.725068e+01	2.094331e+00	8.114888e-01	
