2  1397.34	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.895740e+01	1.590897e-01	5.778470e+00	2.196279e+02	4.989232e+01	3.539960e+01	1.153881e+02	2.202490e+00	9.862288e+00	1.089567e+01	1.905749e+01	9.018757e+01	6.720779e-02	1.362442e-01	3.857969e-01	2.087183e-01	6.699346e-01	2.398123e+00	9.991385e+02	9.984205e+02	9.964827e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
10  1396.21	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.996186e+01	2.442318e-01	6.095648e+00	2.184120e+02	4.268636e+01	3.307019e+01	1.123985e+02	3.555405e+00	9.998467e+00	1.125738e+01	1.883919e+01	8.885885e+01	6.440686e-02	1.312810e-01	3.689656e-01	1.817979e-01	7.028749e-01	2.314101e+00	9.991727e+02	9.985222e+02	9.967250e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
3  1396.98	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.731406e+01	3.284463e-01	7.488660e+00	2.068039e+02	4.720978e+01	4.030464e+01	1.071255e+02	1.443615e+00	9.543497e+00	1.194919e+01	1.920154e+01	8.474959e+01	4.759546e-02	1.264475e-01	3.223017e-01	2.239557e-01	6.843035e-01	2.263503e+00	9.987384e+02	9.982429e+02	9.973294e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
7  1397.75	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.808612e+01	3.303839e-01	6.716825e+00	2.052239e+02	4.706753e+01	3.973459e+01	1.045085e+02	2.173404e+00	9.391262e+00	1.108043e+01	1.787400e+01	8.348727e+01	5.431156e-02	1.411418e-01	3.449746e-01	1.827985e-01	6.252236e-01	2.158544e+00	9.986087e+02	9.986769e+02	9.971348e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
3  1399.54	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.571360e+01	5.674870e-01	6.617463e+00	2.191475e+02	5.185505e+01	4.981940e+01	1.125416e+02	9.090601e-01	8.147202e+00	1.039714e+01	1.697358e+01	8.359922e+01	5.543169e-02	1.607866e-01	3.250830e-01	1.586260e-01	5.916726e-01	2.009700e+00	9.990595e+02	9.991963e+02	9.969967e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
3  1398.47	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	6.035836e+01	3.167257e-01	7.933314e+00	2.128031e+02	4.520633e+01	4.520520e+01	1.071027e+02	4.899433e-01	7.976116e+00	9.952218e+00	1.536274e+01	7.823551e+01	5.430675e-02	1.421649e-01	3.163413e-01	1.633795e-01	6.479093e-01	2.052377e+00	9.993255e+02	9.989107e+02	9.973975e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
1  1396.07	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.814535e+01	2.887212e-01	7.089630e+00	2.209676e+02	4.221018e+01	4.039831e+01	1.066593e+02	1.868428e+00	8.630632e+00	1.176919e+01	1.600928e+01	8.052066e+01	4.402048e-02	1.391619e-01	3.228684e-01	2.091374e-01	6.940926e-01	2.046017e+00	9.995374e+02	9.986404e+02	9.974145e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
3  1397.8	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	6.183056e+01	3.453163e-01	8.352585e+00	2.096944e+02	3.977981e+01	4.516206e+01	1.050255e+02	1.294134e+00	1.051580e+01	1.335758e+01	1.713768e+01	7.794417e+01	6.830358e-02	1.429957e-01	3.021966e-01	2.323194e-01	6.889213e-01	2.045766e+00	9.994089e+02	9.982725e+02	9.976972e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
4  1397.72	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	6.209969e+01	6.160034e-01	8.814155e+00	2.002477e+02	4.142097e+01	5.038667e+01	1.051807e+02	8.799029e-01	1.085620e+01	1.278306e+01	1.886939e+01	8.035983e+01	6.522408e-02	1.412045e-01	3.184446e-01	2.363359e-01	6.875709e-01	1.967266e+00	9.996361e+02	9.986913e+02	9.970428e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
5  1399.69	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.867625e+01	6.152189e-01	8.322803e+00	1.959182e+02	3.891344e+01	4.862854e+01	1.109062e+02	1.253263e+00	1.083284e+01	1.264056e+01	1.720760e+01	7.821020e+01	9.938168e-02	1.625482e-01	3.297979e-01	2.608395e-01	7.474096e-01	1.737312e+00	9.997230e+02	9.979777e+02	9.968606e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
2  1399.11	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.832333e+01	7.281475e-01	7.208176e+00	1.965587e+02	4.353791e+01	4.953870e+01	1.092255e+02	2.812882e+00	1.101755e+01	1.146785e+01	1.588676e+01	7.660499e+01	1.158772e-01	1.652957e-01	3.733318e-01	2.478334e-01	7.718644e-01	1.742263e+00	9.997555e+02	9.978389e+02	9.974014e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
1  1398.81	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.873435e+01	6.212086e-01	7.606864e+00	2.074069e+02	4.262117e+01	4.857780e+01	1.075889e+02	1.931915e+00	1.036533e+01	1.240392e+01	1.656738e+01	7.683390e+01	1.073653e-01	1.852654e-01	3.692557e-01	2.835678e-01	8.112098e-01	1.794060e+00	9.996458e+02	9.972694e+02	9.973527e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
10  1396.01	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.526995e+01	6.477430e-01	6.896107e+00	2.352285e+02	4.754063e+01	5.110889e+01	1.122763e+02	1.281032e+00	8.979628e+00	1.230462e+01	1.754060e+01	8.100048e+01	1.291391e-01	1.762163e-01	3.726997e-01	2.779032e-01	7.973396e-01	1.840699e+00	1.000198e+03	9.971009e+02	9.974824e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
3  1395.44	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.268792e+01	7.762986e-01	8.492674e+00	2.186114e+02	4.650580e+01	5.573656e+01	1.157990e+02	1.306643e-01	8.447845e+00	1.254133e+01	2.043805e+01	8.595255e+01	1.408472e-01	1.785015e-01	4.336028e-01	2.643112e-01	8.043874e-01	2.063500e+00	1.000470e+03	9.973042e+02	9.970935e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
1  1394.83	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.192880e+01	6.905768e-01	7.683603e+00	2.158189e+02	4.591743e+01	5.134750e+01	1.140810e+02	6.660089e-01	9.019791e+00	1.208456e+01	2.090811e+01	8.872445e+01	1.419408e-01	1.758231e-01	4.192053e-01	2.501272e-01	7.361301e-01	1.855836e+00	1.000328e+03	9.972401e+02	9.972668e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
1  1394.42	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.986360e+01	6.879724e-01	8.177436e+00	2.140806e+02	4.694997e+01	5.012923e+01	1.158454e+02	1.759624e+00	8.728265e+00	1.199202e+01	2.215940e+01	9.155131e+01	1.792965e-01	1.770040e-01	4.766137e-01	2.217528e-01	7.078873e-01	1.792218e+00	1.000138e+03	9.979090e+02	9.978008e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
3  1394.16	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.805537e+01	6.570001e-01	5.789911e+00	2.218376e+02	4.448642e+01	4.323675e+01	1.157980e+02	3.739289e+00	1.094435e+01	1.327440e+01	2.185917e+01	9.239785e+01	1.372080e-01	1.601705e-01	4.920539e-01	2.217322e-01	7.157576e-01	1.917275e+00	9.998403e+02	9.981869e+02	9.981306e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
17  1392.3	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.685254e+01	7.260410e-01	6.668194e+00	2.220702e+02	4.636585e+01	5.124714e+01	1.217703e+02	2.424651e+00	1.049574e+01	1.290856e+01	2.067885e+01	9.086136e+01	1.097308e-01	1.474986e-01	4.560045e-01	2.188780e-01	6.957442e-01	2.017431e+00	1.000186e+03	9.980489e+02	9.978150e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
10  1393.25	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.391937e+01	9.769465e-01	7.908116e+00	2.120629e+02	4.823523e+01	5.888398e+01	1.263205e+02	2.576045e+00	8.388389e+00	1.267819e+01	2.204185e+01	9.349977e+01	9.372148e-02	1.433032e-01	5.017202e-01	2.096641e-01	6.310565e-01	1.979512e+00	1.000205e+03	9.981774e+02	9.978287e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
5  1391.76	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.386812e+01	9.123121e-01	8.060789e+00	2.142658e+02	4.682974e+01	5.751437e+01	1.230749e+02	3.287614e+00	8.523647e+00	1.068321e+01	2.001231e+01	9.243527e+01	7.388011e-02	1.310414e-01	4.569351e-01	1.682612e-01	6.277238e-01	2.193445e+00	1.000269e+03	9.980726e+02	9.974549e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
19  1391.44	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.064268e+01	8.008594e-01	7.391131e+00	2.345084e+02	4.943630e+01	5.905887e+01	1.172954e+02	2.259305e+00	7.583640e+00	8.404018e+00	1.470417e+01	8.309918e+01	9.982177e-02	1.500961e-01	4.956605e-01	2.273289e-01	6.155518e-01	2.184906e+00	1.000487e+03	9.984356e+02	9.970801e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
30  1390.87	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.782836e+01	9.972615e-01	7.753694e+00	2.400597e+02	4.864425e+01	5.927156e+01	1.169426e+02	2.877814e+00	8.206007e+00	9.637346e+00	1.746838e+01	8.818956e+01	7.356275e-02	1.424380e-01	5.405582e-01	2.157470e-01	6.635485e-01	2.289326e+00	1.000399e+03	9.983421e+02	9.973796e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
5  1391.26	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.878463e+01	8.777949e-01	7.073219e+00	2.504317e+02	4.977527e+01	5.822677e+01	1.188224e+02	3.064035e+00	8.317848e+00	9.782018e+00	1.700707e+01	8.714421e+01	8.058359e-02	1.441527e-01	5.721445e-01	2.050335e-01	6.431734e-01	2.279654e+00	1.000239e+03	9.984310e+02	9.979209e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
2  1391.9	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.142322e+01	8.004257e-01	7.417667e+00	2.534163e+02	4.838895e+01	5.385300e+01	1.161046e+02	2.784844e+00	8.315810e+00	1.108407e+01	1.854711e+01	8.575564e+01	9.530544e-02	1.569926e-01	5.430585e-01	2.137468e-01	6.262023e-01	2.190957e+00	1.000067e+03	9.979129e+02	9.983305e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
6  1391.59	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.686280e+01	7.000957e-01	6.359324e+00	2.591384e+02	5.269785e+01	5.314946e+01	1.126846e+02	1.504254e+00	8.010350e+00	1.153221e+01	1.641693e+01	7.899392e+01	1.166034e-01	1.322033e-01	5.468859e-01	1.869649e-01	6.310511e-01	2.234049e+00	9.999288e+02	9.979130e+02	9.978442e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
12  1391	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.327283e+01	8.451923e-01	6.540189e+00	2.404203e+02	5.261167e+01	5.359762e+01	1.119443e+02	1.551258e+00	6.509743e+00	1.135427e+01	1.827509e+01	8.461618e+01	1.265077e-01	1.325580e-01	5.301586e-01	1.938559e-01	6.132085e-01	2.425760e+00	9.992056e+02	9.982829e+02	9.970931e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
1  1390.58	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.948814e+01	7.368848e-01	7.056568e+00	2.434981e+02	5.259506e+01	5.543358e+01	1.182359e+02	1.169601e+00	6.739235e+00	1.162781e+01	1.944646e+01	8.971950e+01	1.339995e-01	1.480258e-01	5.363257e-01	2.105352e-01	5.699970e-01	2.256710e+00	9.997679e+02	9.984421e+02	9.974687e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
9  1390.81	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.788469e+01	8.181779e-01	6.612318e+00	2.414718e+02	5.415691e+01	5.761164e+01	1.213676e+02	1.156689e+00	6.636681e+00	1.095116e+01	1.832741e+01	8.832542e+01	1.218986e-01	1.366520e-01	6.048649e-01	1.926977e-01	5.979322e-01	2.324452e+00	9.997260e+02	9.982500e+02	9.971772e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
3  1390.35	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.747746e+01	8.251825e-01	6.610006e+00	2.323490e+02	5.171850e+01	5.646233e+01	1.204594e+02	1.161004e+00	8.240967e+00	1.121207e+01	1.892061e+01	9.174580e+01	1.586911e-01	1.413810e-01	6.303081e-01	1.834408e-01	6.608724e-01	2.428678e+00	9.995115e+02	9.988277e+02	9.971938e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
1  1390.32	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.115637e+01	4.867189e-01	6.449987e+00	2.362222e+02	4.602742e+01	4.665901e+01	1.109775e+02	9.139644e-01	8.018676e+00	1.060821e+01	1.783217e+01	9.134897e+01	1.626448e-01	1.654284e-01	6.120721e-01	2.667943e-01	6.770975e-01	2.241489e+00	9.995097e+02	9.988281e+02	9.969301e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
2  1391.71	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.572604e+01	3.737621e-01	4.767470e+00	2.567435e+02	4.187631e+01	3.771148e+01	1.021517e+02	2.562753e+00	7.282037e+00	1.162700e+01	1.532675e+01	8.551729e+01	1.182096e-01	1.561454e-01	5.631686e-01	2.811450e-01	6.480640e-01	2.210686e+00	9.993825e+02	9.987038e+02	9.971846e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
2  1392.78	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	5.333391e+01	3.744241e-01	4.317563e+00	2.499553e+02	3.897243e+01	3.512883e+01	1.039506e+02	3.096822e+00	8.436865e+00	1.201468e+01	1.760097e+01	9.006358e+01	1.384172e-01	1.414532e-01	5.424251e-01	2.171688e-01	5.436827e-01	2.088180e+00	9.997455e+02	9.993248e+02	9.970453e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
6  1393.94	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.852457e+01	3.174883e-01	4.445706e+00	2.550025e+02	3.625132e+01	3.405005e+01	1.098742e+02	2.513476e+00	8.007087e+00	1.340106e+01	1.876491e+01	9.464141e+01	1.293355e-01	1.652321e-01	5.505096e-01	2.476844e-01	5.754506e-01	1.976354e+00	9.997177e+02	9.987279e+02	9.971247e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
3  1394.37	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.435197e+01	4.399161e-01	3.497770e+00	2.588827e+02	4.055437e+01	3.733988e+01	1.158996e+02	2.162679e+00	8.855568e+00	1.208047e+01	1.866599e+01	9.720777e+01	1.636039e-01	1.741509e-01	5.883498e-01	2.270878e-01	6.227572e-01	1.862172e+00	9.997726e+02	9.989409e+02	9.965677e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
2  1394.51	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.391748e+01	5.429946e-01	2.947216e+00	2.588396e+02	4.197634e+01	3.735947e+01	1.161548e+02	1.769559e+00	1.027893e+01	1.191016e+01	1.919996e+01	9.724142e+01	1.479385e-01	1.660921e-01	5.276654e-01	2.471103e-01	6.202560e-01	2.103709e+00	1.000025e+03	9.990096e+02	9.958569e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
3  1393.07	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.824360e+01	4.693088e-01	3.724472e+00	2.591174e+02	4.476796e+01	4.018424e+01	1.159115e+02	7.301968e-01	9.547825e+00	1.174001e+01	1.890282e+01	9.490269e+01	1.634069e-01	1.505874e-01	5.015351e-01	1.968257e-01	5.773732e-01	1.953659e+00	9.995861e+02	9.991006e+02	9.959923e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
6  1395.7	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.642404e+01	5.593828e-01	3.932201e+00	2.324537e+02	4.099528e+01	3.975100e+01	1.152939e+02	1.857685e+00	8.186338e+00	1.033721e+01	1.815689e+01	9.416922e+01	1.563473e-01	1.511019e-01	4.526223e-01	2.045018e-01	5.112886e-01	1.804683e+00	9.997262e+02	9.990628e+02	9.954678e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
4  1395.82	2.236429e+00	1.210029e-01	1.041692e+00	3.028337e+00	9.667813e-01	4.897712e-02	4.653033e+01	6.569345e-01	5.251369e+00	2.277460e+02	3.484162e+01	3.826637e+01	1.115611e+02	4.200444e+00	8.434383e+00	1.002559e+01	1.755999e+01	9.170525e+01	1.396332e-01	1.234999e-01	4.268878e-01	1.548753e-01	4.909710e-01	1.479596e+00	9.998287e+02	9.985742e+02	9.956832e-01	7.154861e+00	6.788381e-01	2.478372e-01	6.697163e+01	2.066284e+00	8.075450e-01	
10  1396.97	2.224044e+00	1.218319e-01	1.041357e+00	3.074376e+00	9.621696e-01	6.628381e-02	4.734141e+01	6.507592e-01	5.090694e+00	2.341823e+02	3.751973e+01	3.941127e+01	1.129854e+02	4.252629e+00	8.203421e+00	9.782986e+00	1.753504e+01	9.212781e+01	1.401188e-01	1.214565e-01	4.290747e-01	1.554318e-01	4.920406e-01	1.493497e+00	9.999255e+02	9.985824e+02	9.999518e-01	8.944717e+00	6.722699e-01	2.477843e-01	6.645920e+01	2.163637e+00	8.277940e-01	
7  1398.11	2.224044e+00	1.218319e-01	1.041357e+00	3.074376e+00	9.621696e-01	6.628381e-02	4.527070e+01	5.738247e-01	4.850340e+00	2.427686e+02	4.132560e+01	3.585477e+01	1.121698e+02	4.304077e+00	7.582998e+00	8.516523e+00	1.859454e+01	9.604191e+01	1.513157e-01	1.110353e-01	4.258058e-01	1.194829e-01	4.801411e-01	1.616708e+00	1.000117e+03	9.985923e+02	1.000157e+00	8.944717e+00	6.722699e-01	2.477843e-01	6.645920e+01	2.163637e+00	8.277940e-01	
2  1399.21	2.224044e+00	1.218319e-01	1.041357e+00	3.074376e+00	9.621696e-01	6.628381e-02	4.653958e+01	9.179710e-01	4.031119e+00	2.509473e+02	4.324777e+01	3.900581e+01	1.102979e+02	5.351748e+00	8.483504e+00	8.509735e+00	1.725798e+01	9.344608e+01	1.550426e-01	1.296663e-01	4.013379e-01	1.367236e-01	5.231636e-01	1.635985e+00	9.994769e+02	9.989137e+02	1.000042e+00	8.944717e+00	6.722699e-01	2.477843e-01	6.645920e+01	2.163637e+00	8.277940e-01	
14  1397.29	2.224044e+00	1.218319e-01	1.041357e+00	3.074376e+00	9.621696e-01	6.628381e-02	4.538187e+01	9.996181e-01	2.842927e+00	2.784213e+02	5.243469e+01	4.445723e+01	1.160514e+02	3.630491e+00	9.046361e+00	8.568214e+00	1.623335e+01	9.336171e+01	1.426031e-01	1.016660e-01	3.786348e-01	1.173417e-01	5.548593e-01	1.772435e+00	9.997762e+02	9.989757e+02	9.998038e-01	8.944717e+00	6.722699e-01	2.477843e-01	6.645920e+01	2.163637e+00	8.277940e-01	
6  1397.54	2.224044e+00	1.218319e-01	1.041357e+00	3.074376e+00	9.621696e-01	6.628381e-02	4.619256e+01	9.666857e-01	2.525339e+00	2.629009e+02	4.935220e+01	4.188500e+01	1.160844e+02	4.570550e+00	9.070746e+00	8.339508e+00	1.320582e+01	8.668787e+01	1.130525e-01	8.723754e-02	4.179378e-01	1.396913e-01	5.983867e-01	1.788682e+00	9.998118e+02	9.983246e+02	9.995336e-01	8.944717e+00	6.722699e-01	2.477843e-01	6.645920e+01	2.163637e+00	8.277940e-01	
1  1400.49	2.224044e+00	1.218319e-01	1.041357e+00	3.074376e+00	9.621696e-01	6.628381e-02	4.217250e+01	9.612279e-01	1.830361e+00	2.628017e+02	4.701773e+01	3.543252e+01	1.184872e+02	6.375331e+00	1.088123e+01	8.457029e+00	1.303491e+01	8.679372e+01	1.208786e-01	8.107569e-02	4.304579e-01	1.355977e-01	6.477251e-01	1.644052e+00	1.000180e+03	9.981390e+02	9.998219e-01	8.944717e+00	6.722699e-01	2.477843e-01	6.645920e+01	2.163637e+00	8.277940e-01	
1  1400.77	2.224044e+00	1.218319e-01	1.041357e+00	3.074376e+00	9.621696e-01	6.628381e-02	4.065143e+01	7.537340e-01	1.472103e+00	2.920820e+02	4.862485e+01	3.463614e+01	1.241684e+02	5.307582e+00	9.296668e+00	8.221649e+00	1.403515e+01	9.155772e+01	1.409192e-01	9.315273e-02	4.442185e-01	1.649342e-01	6.606919e-01	1.717229e+00	1.000349e+03	9.982988e+02	1.000414e+00	8.944717e+00	6.722699e-01	2.477843e-01	6.645920e+01	2.163637e+00	8.277940e-01	
48  1401.29	2.224044e+00	1.218319e-01	1.041357e+00	3.074376e+00	9.621696e-01	6.628381e-02	4.048454e+01	9.277362e-01	1.077162e+00	3.051002e+02	5.082217e+01	3.968133e+01	1.304906e+02	5.111450e+00	8.832444e+00	9.897311e+00	1.419195e+01	8.785055e+01	1.290338e-01	8.339275e-02	4.689162e-01	1.867222e-01	6.116695e-01	1.597827e+00	1.000603e+03	9.981257e+02	9.999952e-01	8.944717e+00	6.722699e-01	2.477843e-01	6.645920e+01	2.163637e+00	8.277940e-01	
9  1400.45	2.224044e+00	1.218319e-01	1.041357e+00	3.074376e+00	9.621696e-01	6.628381e-02	3.482519e+01	8.911764e-01	1.942102e+00	2.852359e+02	4.975573e+01	4.148384e+01	1.368211e+02	6.313398e+00	9.758118e+00	9.572253e+00	1.406926e+01	9.155717e+01	9.897300e-02	7.524493e-02	4.215748e-01	1.548545e-01	6.542498e-01	1.747076e+00	1.000484e+03	9.978919e+02	1.000940e+00	8.944717e+00	6.722699e-01	2.477843e-01	6.645920e+01	2.163637e+00	8.277940e-01	
11  1397.43	2.224044e+00	1.218319e-01	1.041357e+00	3.074376e+00	9.621696e-01	6.628381e-02	3.636530e+01	9.407109e-01	1.873702e+00	2.726221e+02	4.810308e+01	4.105079e+01	1.333347e+02	6.441387e+00	1.166072e+01	1.049040e+01	1.500301e+01	9.202771e+01	1.028099e-01	9.076298e-02	4.809804e-01	1.693295e-01	6.540791e-01	1.825840e+00	1.000142e+03	9.979319e+02	1.000608e+00	8.944717e+00	6.722699e-01	2.477843e-01	6.645920e+01	2.163637e+00	8.277940e-01	
3  1395.56	2.224044e+00	1.218319e-01	1.041357e+00	3.074376e+00	9.621696e-01	6.628381e-02	3.999563e+01	8.221145e-01	2.314618e+00	2.813073e+02	4.435100e+01	3.455185e+01	1.216716e+02	7.482774e+00	1.019249e+01	1.091001e+01	1.745997e+01	9.578664e+01	1.154734e-01	1.082503e-01	4.750177e-01	1.436913e-01	6.703020e-01	1.918418e+00	1.000178e+03	9.978823e+02	1.001333e+00	8.944717e+00	6.722699e-01	2.477843e-01	6.645920e+01	2.163637e+00	8.277940e-01	
3  1395.71	2.219487e+00	1.217173e-01	1.041152e+00	3.062347e+00	9.584550e-01	5.934233e-02	4.179446e+01	7.871696e-01	1.940753e+00	2.903412e+02	4.668787e+01	3.381558e+01	1.197127e+02	8.320692e+00	1.006702e+01	1.102460e+01	1.760160e+01	9.547050e+01	1.161846e-01	1.081309e-01	4.720684e-01	1.431339e-01	6.712549e-01	1.922360e+00	1.000218e+03	9.979118e+02	1.002168e+00	8.270187e+00	6.719458e-01	2.477648e-01	6.638962e+01	2.137766e+00	8.213118e-01	
1  1396.63	2.200355e+00	1.226070e-01	1.041209e+00	3.060351e+00	9.592427e-01	5.851551e-02	4.132159e+01	7.967371e-01	2.058591e+00	2.867768e+02	4.711081e+01	3.514068e+01	1.211096e+02	8.025521e+00	1.020510e+01	1.104573e+01	1.766516e+01	9.570728e+01	1.168838e-01	1.092872e-01	4.753371e-01	1.469025e-01	6.765193e-01	1.944729e+00	1.000155e+03	9.979019e+02	1.001589e+00	8.249130e+00	6.657343e-01	2.476825e-01	6.592852e+01	2.133504e+00	8.243642e-01	
